Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
5.602118820879701,0,4,0,6,3,9.245804036251752,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-145081487
5.605802066295998,11,4,2,17,8,9.243097936214355,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lobaton-lince-5-a-mas-dormitorios-145761600
5.605802066295998,0,4,5,21,8,10.361576735816833,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145630732
5.605802066295998,10,4,6,33,6,8.895766604056085,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ciudad-de-los-ninos-san-juan-de-miraflores-5-a-mas-dormitorios-144230703
5.6131281063880705,5,2,2,35,4,9.575052927597383,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-fiori-san-martin-de-porres-5-a-mas-dormitorios-142184027
5.616771097666572,0,0,0,31,8,10.083681848313908,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145816836
5.62040086571715,5,2,5,21,8,10.483494030119285,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-5-a-mas-dormitorios-145320351
5.6240175061873385,0,0,0,6,3,7.829232537543592,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-144583034
5.638354669333745,0,2,0,37,5,9.105090961257085,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-cultura-peruana-moderna-santa-anita-145438100
5.638354669333745,9,5,0,33,6,8.853808274977197,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-miraflores-lima-5-a-mas-dormitorios-4604533
5.638354669333745,0,0,0,6,3,8.216358332386156,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-143368237
5.638354669333745,0,0,1,3,8,9.466299552232016,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-barranco-lima-143217245
5.638354669333745,0,2,0,30,8,9.715771471424866,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-borja-lima-145649716
5.638354669333745,0,0,0,5,4,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lucyana-carabayllo-145493825
5.638354669333745,0,0,0,2,5,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-144869498
5.638354669333745,2,2,0,28,3,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-rimac-lima-2-dormitorios-144227637
5.638354669333745,4,4,0,28,3,8.224431573221159,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-rimac-lima-4-dormitorios-144175955
5.641907070938114,0,2,0,53,8,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chancay-huaral-145518727
5.648974238161206,0,3,0,52,8,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-antonio-san-martin-de-porres-145653791
5.652489180268651,8,6,3,21,8,9.64309634032025,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-5-a-mas-dormitorios-145081067
5.655991810819852,0,4,0,24,8,8.962007209588313,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-145850269
5.662960480135946,6,2,0,17,8,8.687273461787838,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-5-a-mas-dormitorios-142645344
5.666426688112432,0,0,0,43,7,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-lima-144917717
5.66988092298052,0,0,0,15,8,10.240887929730164,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-molina-lima-145321552
5.673323267171493,0,2,3,39,8,9.832045255081763,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-las-gardenias-santiago-de-surco-143435925
5.673323267171493,0,2,0,2,5,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-144676554
5.673323267171493,0,2,0,2,5,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-143731388
5.673323267171493,0,2,3,39,8,9.79618069954762,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145568538
5.676753802268282,0,0,3,39,8,9.675394271496005,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-90395467
5.680172609017068,0,2,3,39,8,9.564582358673212,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-144794021
5.680172609017068,0,0,0,16,3,9.546884034617925,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-matute-la-victoria-143788306
5.680172609017068,0,3,0,31,8,10.207325906555994,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-144082187
5.68697535633982,0,3,0,18,4,8.987321812850125,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145812256
5.69035945432406,2,2,0,36,8,9.581972891547895,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-maranga-san-miguel-2-dormitorios-145608150
5.6937321388027,0,2,3,39,8,9.798182590890704,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145732913
5.697093486505405,10,3,2,30,8,9.680406499268875,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-borja-norte-san-borja-5-a-mas-dormitorios-144099072
5.707110264748875,0,4,2,17,8,10.032584125870539,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-4508961
5.707110264748875,10,8,7,15,8,9.736310733068626,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-molina-lima-5-a-mas-dormitorios-145268895
5.707110264748875,6,4,2,16,3,9.212138753917563,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-catalina-la-victoria-5-a-mas-dormitorios-145783549
5.707110264748875,10,5,0,39,8,9.667322082870054,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-higuereta-santiago-de-surco-5-a-mas-dormitorios-145312948
5.707110264748875,3,4,2,31,8,9.639522006701663,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-3-dormitorios-4589166
5.707110264748875,7,2,2,8,6,9.089414904047302,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-alameda-sur-chorrillos-5-a-mas-dormitorios-4507474
5.707110264748875,0,0,0,39,8,9.828979500361067,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-higuereta-santiago-de-surco-145613502
5.707110264748875,6,2,1,21,8,9.991086257015196,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-miraflores-lima-5-a-mas-dormitorios-143967385
5.707110264748875,50,20,60,43,7,8.51097389160232,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-5-a-mas-dormitorios-145010575
5.707110264748875,1,2,0,21,8,10.311649022192036,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-1-dormitorio-145529645
5.707110264748875,4,0,2,17,8,8.987321812850125,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-risso-lince-4-dormitorios-145201922
5.707110264748875,0,3,0,40,8,9.169622538697624,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-144836487
5.707110264748875,0,0,2,11,4,9.468928284223587,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-142124554
5.707110264748875,0,3,4,31,8,9.832045255081763,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-4541882
5.707110264748875,2,2,0,11,4,8.648396877031582,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-2-dormitorios-143267069
5.707110264748875,0,2,1,15,8,9.898525260706313,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-molina-lima-145010558
5.707110264748875,0,5,5,18,4,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-4638365
5.707110264748875,0,0,0,21,8,9.72082593792907,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145835481
5.707110264748875,10,20,60,8,6,8.478660241699453,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-5-a-mas-dormitorios-144729582
5.707110264748875,0,2,5,21,8,9.920885329712549,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145579088
5.707110264748875,0,0,2,39,8,9.62911649414402,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145728609
5.707110264748875,0,2,2,39,8,9.272469743441732,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145828515
5.707110264748875,5,0,0,21,8,9.920885329712549,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-miraflores-lima-5-a-mas-dormitorios-143842692
5.707110264748875,10,0,8,24,8,9.296609807128359,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-colmenares-pueblo-libre-5-a-mas-dormitorios-145193653
5.707110264748875,4,0,2,17,8,8.987321812850125,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-risso-lince-4-dormitorios-145184834
5.707110264748875,0,2,3,5,4,6.90875477931522,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-club-carabayllo-145829351
5.707110264748875,9,3,4,39,8,9.472781556562168,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-5-a-mas-dormitorios-145153513
5.707110264748875,0,0,0,25,4,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-puente-piedra-lima-144651258
5.707110264748875,0,2,0,16,3,9.392745258631441,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-victoria-lima-145010586
5.717027701406222,0,2,0,2,5,9.177093778182547,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-143372283
5.730099782973574,0,0,0,3,8,9.276034475171546,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-barranco-lima-145425417
5.739792912179234,0,2,3,18,4,8.987321812850125,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-infantas-los-olivos-4618993
5.75890177387728,6,0,3,39,8,10.142228824473392,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-higuereta-santiago-de-surco-5-a-mas-dormitorios-145300094
5.768320995793772,3,3,0,3,8,9.222861652529854,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-barranco-lima-3-dormitorios-90682104
5.768320995793772,0,0,0,6,3,10.183502809926877,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-santa-beatriz-lima-cercado-142687115
5.771441123130016,0,0,1,2,5,9.741027444837728,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-144037983
5.771441123130016,0,0,0,32,5,9.482350275033667,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-143655863
5.771441123130016,0,0,0,42,6,9.720225553665117,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-maria-del-triunfo-lima-91290277
5.771441123130016,2,2,0,6,3,8.74957394808293,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-2-dormitorios-145351000
5.771441123130016,0,0,0,25,4,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-las-vegas-puente-piedra-143853904
5.771441123130016,0,0,0,2,5,9.741027444837728,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-145092618
5.7745515455444085,0,3,4,31,8,10.319661779452645,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-143759230
5.7745515455444085,0,3,7,39,8,10.054103420843255,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145742046
5.7745515455444085,0,2,6,42,6,9.472781556562168,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-maria-del-triunfo-lima-144505601
5.777652323222656,0,2,8,31,8,10.12667110305036,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145094749
5.777652323222656,0,0,4,31,8,10.419032025002059,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-66461797
5.780743515792329,0,0,0,6,3,9.9016859305895,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-144400869
5.780743515792329,1,2,0,31,8,9.581283046045924,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chacarilla-santa-cruz-san-isidro-1-dormitorio-143523857
5.780743515792329,0,0,0,6,3,9.99884318585288,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-144582618
5.786897381366708,7,3,7,21,8,9.468928284223587,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-5-a-mas-dormitorios-144796860
5.7899601708972535,0,0,8,21,8,10.868587496017359,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-144342707
5.796057750765372,0,4,0,28,3,8.987321812850125,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-rimac-lima-145426813
5.802118375377063,2,0,0,25,4,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-zapallal-puente-piedra-2-dormitorios-67004601
5.802118375377063,10,4,3,31,8,9.148571345578551,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-5-a-mas-dormitorios-145555259
5.805134968916488,7,6,4,31,8,9.826768482122723,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-isidro-lima-5-a-mas-dormitorios-145515914
5.814130531825066,0,0,2,21,8,9.931637595952473,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-144924264
5.817111159963204,0,0,0,18,4,9.392745258631441,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-143368220
5.834810737062605,0,2,1,40,8,9.496270911389157,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-145408409
5.8377304471659395,12,5,4,52,8,9.482350275033667,https://urbania.pe/inmueble/clasificado/alcllcpa-alquiler-de-local-comercial-en-san-antonio-miraflores-5-a-mas-dormitorios-145603613
5.84354441703136,0,3,0,25,4,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-las-vinas-de-puente-piedra-puente-piedra-145500240
5.846438775057725,25,12,20,2,5,11.264476926102367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-5-a-mas-dormitorios-4385851
5.849324779946859,0,4,0,14,8,10.247112717290387,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-jesus-maria-lima-144895290
5.8522024797744745,0,0,1,31,8,9.597030324758013,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145813438
5.855071922202427,0,0,0,17,8,10.091294039560653,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-risso-lince-144620147
5.857933154483459,2,2,0,31,8,10.077818939438902,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-2-dormitorios-143173935
5.857933154483459,0,0,0,31,8,10.0650109866928,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-4652103
5.857933154483459,1,2,4,31,8,10.067348081686498,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-1-dormitorio-143447560
5.857933154483459,0,2,0,31,8,10.080503392206552,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-golf-san-isidro-145285049
5.857933154483459,0,2,0,31,8,9.949464238776152,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145555715
5.857933154483459,0,2,0,31,8,10.080503392206552,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-golf-san-isidro-141486000
5.857933154483459,0,0,0,31,8,10.072554993651666,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-143282642
5.860786223465865,0,6,3,24,8,12.15278262216335,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-145246223
5.860786223465865,0,0,0,17,8,9.60245002503719,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-risso-lince-143378903
5.860786223465865,0,2,1,16,3,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-balconcillo-la-victoria-145847757
5.860786223465865,0,0,4,21,8,9.928228944424575,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145636962
