Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
6.111467339502679,3,3,2,21,8,15.149689181319602,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-aurora-miraflores-3-dormitorios-145635639
6.111467339502679,4,4,2,30,8,15.306165159633608,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-borja-sur-san-borja-4-dormitorios-143894318
6.111467339502679,5,3,4,52,8,14.126885475112331,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-lomas-de-mar-cerro-azul-5-a-mas-dormitorios-4672342
6.111467339502679,10,5,2,21,8,15.212374117805044,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-miraflores-lima-5-a-mas-dormitorios-145261853
6.111467339502679,6,7,6,52,8,14.256343453410166,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-lomas-de-mar-cerro-azul-5-a-mas-dormitorios-145236802
6.111467339502679,4,6,4,39,8,15.498106176906965,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-golf-los-incas-santiago-de-surco-4-dormitorios-145704261
6.111467339502679,5,4,2,39,8,14.865493019608264,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-tambo-de-monterrico-santiago-de-surco-5-a-mas-dormitorios-144155988
6.111467339502679,4,5,3,15,8,15.281078330925528,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-vieja-la-molina-4-dormitorios-143686093
6.111467339502679,5,5,2,21,8,15.127027761537372,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-miraflores-lima-5-a-mas-dormitorios-144648906
6.111467339502679,10,8,2,21,8,15.113793314761187,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-miraflores-lima-5-a-mas-dormitorios-145010782
6.111467339502679,3,3,3,15,8,13.88488828871673,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-sol-de-la-molina-et3-la-molina-3-dormitorios-142910648
6.111467339502679,4,4,3,15,8,14.498607907721096,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-alta-la-molina-4-dormitorios-145588416
6.111467339502679,4,7,3,15,8,15.36936408770941,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-vieja-la-molina-4-dormitorios-143601997
6.111467339502679,3,3,4,15,8,14.59621109361718,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-vieja-la-molina-3-dormitorios-145010740
6.111467339502679,18,6,1,32,5,13.242811303528269,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-juan-de-lurigancho-lima-5-a-mas-dormitorios-145568317
6.111467339502679,7,8,4,21,8,15.014686174160817,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-miraflores-lima-5-a-mas-dormitorios-145460933
6.111467339502679,12,0,1,18,4,14.43139919313809,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-olivos-lima-5-a-mas-dormitorios-145687732
6.111467339502679,6,4,2,30,8,14.474754979951259,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-borja-lima-5-a-mas-dormitorios-145010012
6.111467339502679,3,5,4,31,8,15.596546232292951,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-3-dormitorios-145767234
6.111467339502679,4,2,2,21,8,14.66566191468422,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-miraflores-lima-4-dormitorios-145461674
6.111467339502679,8,4,4,39,8,14.706483892110466,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-145661195
6.111467339502679,5,5,4,15,8,15.001065082342922,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-143309409
6.111467339502679,3,3,4,15,8,14.911452952301048,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-camacho-la-molina-3-dormitorios-143252032
6.111467339502679,4,4,2,15,8,14.926545695848993,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145498697
6.111467339502679,4,3,4,15,8,15.114393734909566,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-refugio-la-molina-4-dormitorios-144198478
6.111467339502679,3,3,4,15,8,14.911452952301048,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-camacho-la-molina-3-dormitorios-145571163
6.113682179832232,5,5,2,15,8,14.904207518499947,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-vieja-la-molina-5-a-mas-dormitorios-145697266
6.115892125483034,6,2,2,20,8,14.669883757573372,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-magdalena-lima-5-a-mas-dormitorios-144868907
6.115892125483034,4,4,2,21,8,14.76000033307512,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-aurora-miraflores-4-dormitorios-145523619
6.118097198041348,6,5,4,23,6,14.614953266921363,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-pucusana-lima-5-a-mas-dormitorios-145050854
6.118097198041348,3,3,6,39,8,15.579384995082384,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-3-dormitorios-145010341
6.118097198041348,5,3,2,21,8,15.023395997938673,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rosedal-miraflores-5-a-mas-dormitorios-145045106
6.118097198041348,3,3,8,15,8,14.900767729400181,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-3-dormitorios-145305883
6.118097198041348,5,4,3,15,8,14.629192983375978,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-145009887
6.1224928095143865,4,3,4,31,8,15.46122273163777,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-4-dormitorios-144372075
6.1224928095143865,4,3,4,31,8,15.479815561161423,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-orrantia-san-isidro-4-dormitorios-145542058
6.1224928095143865,4,3,2,39,8,14.790070575320824,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-ingenieros-valle-hermoso-santiago-de-surco-4-dormitorios-145216505
6.1224928095143865,3,4,2,31,8,15.009433329466965,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-3-dormitorios-4062674
6.1224928095143865,7,4,2,15,8,14.325336281997101,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-covima-la-molina-5-a-mas-dormitorios-144910300
6.1224928095143865,10,6,2,36,8,14.15412407184272,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-lima-san-miguel-5-a-mas-dormitorios-145728706
6.124683390894205,5,3,2,39,8,14.921773836355696,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-145426526
6.124683390894205,7,3,1,41,6,13.636385088238372,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-sc1-gr2-villa-el-salvador-5-a-mas-dormitorios-145366209
6.124683390894205,7,4,1,15,8,14.53335083891935,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-145595192
6.131226489483141,6,5,0,42,6,13.527829818844937,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-villa-maria-del-triunfo-lima-5-a-mas-dormitorios-144925999
6.131226489483141,6,5,4,42,6,13.538439983884853,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-jose-galvez-villa-maria-del-triunfo-5-a-mas-dormitorios-142861630
6.133398042996649,3,2,2,15,8,14.7725596663351,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-sol-de-la-molina-et1-la-molina-3-dormitorios-145245283
6.133398042996649,4,4,2,39,8,14.987993004796314,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-4-dormitorios-143882691
6.133398042996649,4,3,2,39,8,14.696796094889736,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-valle-hermoso-santiago-de-surco-4-dormitorios-4183824
6.133398042996649,4,3,0,23,6,14.734996579458953,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-pucusana-lima-4-dormitorios-144873084
6.133398042996649,4,3,2,23,6,14.110044850243836,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-pucusana-lima-4-dormitorios-145093152
6.135564891081739,4,3,4,15,8,14.88812138620759,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-las-lagunas-la-molina-4-dormitorios-4421831
6.135564891081739,4,3,3,15,8,14.87538236481624,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145555648
6.135564891081739,3,3,2,21,8,15.135264662476954,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-miraflores-lima-3-dormitorios-4593635
6.135564891081739,4,4,3,15,8,14.849406887531407,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145490836
6.137727054086234,4,4,2,21,8,15.470161004378806,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-aurora-miraflores-4-dormitorios-145010405
6.139884552226255,5,4,4,39,8,14.076721080204011,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-valle-hermoso-santiago-de-surco-5-a-mas-dormitorios-145363388
6.142037405587356,8,5,3,15,8,14.623770991257423,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-144329411
6.142037405587356,5,5,4,52,8,14.338759294321239,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chilca-canete-5-a-mas-dormitorios-145015237
6.144185634125646,7,3,0,20,8,14.94826691334336,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-magdalena-lima-5-a-mas-dormitorios-145081375
6.144185634125646,4,3,4,15,8,14.72336621440571,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145010504
6.1463292576688975,4,7,2,19,6,14.508653238514094,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-paso-chico-lurin-4-dormitorios-144602741
6.1463292576688975,5,6,3,15,8,15.2902737959047,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-vieja-la-molina-5-a-mas-dormitorios-145317471
6.148468295917647,6,4,2,30,8,14.719729113462378,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-borja-lima-5-a-mas-dormitorios-4213138
6.148468295917647,4,4,2,15,8,14.962913328262083,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-planicie-la-molina-4-dormitorios-143679026
6.148468295917647,3,4,2,30,8,14.703916497659863,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-borja-lima-3-dormitorios-90395677
6.148468295917647,5,8,3,15,8,15.271680967122533,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-144503364
6.148468295917647,10,17,6,39,8,15.951332551227658,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-centro-comercial-monterrico-santiago-de-surco-5-a-mas-dormitorios-4559707
6.148468295917647,5,0,2,31,8,15.380787783642683,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chacarilla-santa-cruz-zona-santa-maria-san-isidro-5-a-mas-dormitorios-4619803
6.150602768446279,6,3,2,21,8,14.9740196742591,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-aurora-miraflores-5-a-mas-dormitorios-144063855
6.150602768446279,3,2,2,39,8,14.78059183496017,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-3-dormitorios-143126684
6.150602768446279,5,4,4,39,8,14.584507514285487,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-valle-hermoso-santiago-de-surco-5-a-mas-dormitorios-145295244
6.150602768446279,4,4,4,39,8,14.626441218624949,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-el-mirador-santiago-de-surco-4-dormitorios-145652785
6.150602768446279,3,2,2,39,8,14.626441218624949,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-las-casuarinas-sur-santiago-de-surco-3-dormitorios-144446165
6.150602768446279,6,4,2,39,8,14.85596428575326,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-145741592
6.150602768446279,5,6,4,39,8,15.044858961104579,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-granados-santiago-de-surco-5-a-mas-dormitorios-145530556
6.150602768446279,4,5,1,15,8,15.085439908804402,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145465054
6.152732694704104,4,3,3,15,8,15.583489669204502,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-pradera-la-molina-4-dormitorios-4385890
6.154858094016418,5,4,2,21,8,14.727070517359401,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-miraflores-lima-5-a-mas-dormitorios-145315598
6.154858094016418,4,4,4,39,8,15.260781359866735,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-cerros-de-camacho-santiago-de-surco-4-dormitorios-143081403
6.154858094016418,4,4,2,15,8,14.763300344494624,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145474819
6.154858094016418,4,5,3,15,8,14.817208414035731,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145537127
6.154858094016418,5,5,1,30,8,14.679455230962443,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-borja-lima-5-a-mas-dormitorios-144939464
6.154858094016418,3,3,3,15,8,14.944506874624519,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-3-dormitorios-145009806
6.154858094016418,6,6,4,21,8,15.172633799184108,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-aurora-miraflores-5-a-mas-dormitorios-144709623
6.156978985585555,4,4,4,39,8,14.867730156224624,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-4-dormitorios-145336644
6.159095388491933,2,0,1,24,8,14.88812138620759,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-pueblo-libre-lima-2-dormitorios-145292118
6.161207321695077,5,3,2,21,8,14.97973891201058,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-aurora-miraflores-5-a-mas-dormitorios-145428171
6.163314804034641,5,5,3,15,8,14.708328343153113,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-5-a-mas-dormitorios-145010430
6.16541785423142,5,5,3,30,8,14.862829903121964,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chacarilla-del-estanque-san-borja-5-a-mas-dormitorios-144099685
6.16541785423142,5,6,5,39,8,15.012912118885081,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-144170933
6.16541785423142,5,5,3,39,8,14.96378913482956,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-145594406
6.16541785423142,5,6,5,39,8,14.933925800725897,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chacarilla-del-estanque-santiago-de-surco-5-a-mas-dormitorios-143639373
6.16541785423142,3,3,2,31,8,15.2902737959047,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-isidro-lima-3-dormitorios-144825469
6.16541785423142,3,6,0,36,8,14.323445608044565,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-pando-etapa-i-san-miguel-3-dormitorios-145743222
6.16541785423142,3,3,4,15,8,14.690354516851414,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-del-lago-la-molina-3-dormitorios-143260735
6.16541785423142,5,5,3,39,8,14.862829903121964,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chacarilla-del-estanque-santiago-de-surco-5-a-mas-dormitorios-144099665
6.16541785423142,6,5,4,39,8,14.891468497038606,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-alamos-de-monterrico-santiago-de-surco-5-a-mas-dormitorios-145749107
6.1675164908883415,11,5,8,31,8,15.411721579480252,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-corpac-san-isidro-5-a-mas-dormitorios-91182869
6.1675164908883415,5,5,2,21,8,14.669883757573372,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-aurora-miraflores-5-a-mas-dormitorios-145394522
6.1675164908883415,4,3,2,15,8,14.605784902975348,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-del-lago-la-molina-4-dormitorios-143090400
6.1675164908883415,4,3,2,15,8,14.48896561512226,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-la-molina-lima-4-dormitorios-145370177
6.1675164908883415,3,3,4,15,8,14.59621109361718,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-rinconada-del-lago-la-molina-3-dormitorios-145081508
6.1675164908883415,6,5,6,21,8,15.14449381711739,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-aurora-miraflores-5-a-mas-dormitorios-145527714
6.1675164908883415,5,5,3,21,8,14.653883423090639,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-aurora-miraflores-5-a-mas-dormitorios-143219567
6.1675164908883415,4,5,3,21,8,14.707509007105367,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-miraflores-lima-4-dormitorios-143073028
6.171700597410915,7,7,4,2,5,13.97140343357246,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-ate-vitarte-lima-5-a-mas-dormitorios-144347544
6.171700597410915,13,7,1,2,5,14.539429882039341,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-mayorazgo-ate-vitarte-5-a-mas-dormitorios-145642038
6.171700597410915,4,3,3,19,6,14.21329356750103,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-lurin-lima-4-dormitorios-145147311
6.173786103901937,21,6,0,6,3,15.412876091593235,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-lima-cercado-lima-5-a-mas-dormitorios-143896758
6.175867270105761,5,5,1,39,8,14.329950243135755,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-90395649
6.175867270105761,5,5,0,33,6,13.917165115032732,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-san-juan-de-miraflores-lima-5-a-mas-dormitorios-142993266
6.175867270105761,6,4,0,9,5,13.726024485075438,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chosica-lurigancho-lima-5-a-mas-dormitorios-143872303
6.175867270105761,11,7,0,18,4,13.407543823396258,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-los-olivos-lima-5-a-mas-dormitorios-144599941
6.175867270105761,6,3,1,17,8,14.55267510240978,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-risso-lince-5-a-mas-dormitorios-142864681
6.175867270105761,10,0,0,1,4,13.527829818844937,https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-ancon-lima-5-a-mas-dormitorios-145648805
