Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Precio Cierre log,Codigo
4.465908118654584,3,2,0,8,6,7.313886831633462,7.313886831633462,1120874
4.465908118654584,3,2,1,14,8,7.8636512654486515,7.8636512654486515,1049193
4.465908118654584,3,2,1,40,8,7.741099090035366,7.741099090035366,1034688
4.465908118654584,2,1,1,3,8,7.865187954187467,7.865187954187467,1086494
4.465908118654584,3,2,1,5,4,7.313886831633462,7.313886831633462,1109412
4.465908118654584,3,2,1,21,8,7.824445930877619,7.824445930877619,1111705
4.465908118654584,3,3,1,15,8,7.650168700845001,7.650168700845001,1105804
4.465908118654584,3,2,1,28,3,7.244941546337007,7.244941546337007,1117941
4.465908118654584,2,2,1,21,8,7.976251943745623,7.976251943745623,1011950
4.465908118654584,2,1,1,28,3,7.244941546337007,7.244941546337007,1115127
4.465908118654584,3,2,1,28,3,7.313886831633462,7.313886831633462,1114360
4.465908118654584,3,2,1,7,5,7.170888478512505,7.170888478512505,1033884
4.466367783107633,3,2,0,32,5,6.825460036255307,6.825460036255307,1102433
4.469121341524815,1,2,1,21,8,8.484049972822984,8.484049972822984,1065317
4.470495282661489,3,2,1,40,8,8.006700845440367,8.006700845440367,1109403
4.472780997942346,3,2,1,28,3,7.313220387090301,7.313220387090301,1075893
4.472780997942346,3,2,0,28,3,7.0909098220799835,7.0909098220799835,1108565
4.472780997942346,3,2,0,28,3,7.0909098220799835,7.0909098220799835,1120773
4.472780997942346,3,2,1,28,3,7.313886831633462,7.313886831633462,1076512
4.472780997942346,3,2,1,28,3,7.313220387090301,7.313220387090301,1082605
4.472780997942346,3,2,0,21,8,7.844240718141811,7.844240718141811,1109233
4.473465694990663,2,1,1,17,8,8.143226750367445,8.143226750367445,1024047
4.474833684260088,3,2,1,28,3,7.313220387090301,7.313220387090301,1077834
4.475289265133571,3,2,1,21,8,7.972810784121404,7.972810784121404,1083681
4.47551697776122,3,2,0,14,8,7.824445930877619,7.824445930877619,1026933
4.475744638547633,3,2,1,14,8,7.844240718141811,7.844240718141811,1100428
4.477336814478207,3,2,1,21,8,7.901377353792616,7.901377353792616,1120297
4.477336814478207,2,1,0,40,8,7.601402334583733,7.601402334583733,1101165
4.477336814478207,3,1,0,20,8,7.696667081526462,7.696667081526462,1083048
4.477336814478207,2,2,1,30,8,7.931284761525891,7.931284761525891,1105828
4.477336814478207,3,2,0,15,8,7.771910256435763,7.771910256435763,1092325
4.477336814478207,3,2,1,14,8,7.762596048540069,7.762596048540069,1093220
4.477336814478207,2,0,0,14,8,7.696667081526462,7.696667081526462,1105466
4.477336814478207,2,2,0,30,8,7.696667081526462,7.696667081526462,1029588
4.477336814478207,3,3,0,18,4,7.409136443920128,7.409136443920128,1119911
4.477336814478207,2,2,1,30,8,7.87587915949631,7.87587915949631,1106830
4.477336814478207,2,1,0,30,8,7.650168700845001,7.650168700845001,1090376
4.477336814478207,2,2,2,31,8,8.059276223305648,8.059276223305648,1089049
4.477336814478207,2,2,1,30,8,7.762596048540069,7.762596048540069,1031337
4.477336814478207,3,2,0,11,4,7.170888478512505,7.170888478512505,1114747
4.477336814478207,1,1,1,21,8,8.170468578330674,8.170468578330674,1040971
4.477336814478207,3,3,0,20,8,7.809135398120538,7.809135398120538,1124402
4.477336814478207,3,2,0,28,3,7.170888478512505,7.170888478512505,1109493
4.477336814478207,3,2,1,36,8,7.824445930877619,7.824445930877619,1118786
4.477336814478207,3,2,1,15,8,7.550135342488429,7.550135342488429,1015643
4.477336814478207,3,2,1,20,8,7.741099090035366,7.741099090035366,1013006
4.477336814478207,3,2,1,20,8,7.972810784121404,7.972810784121404,1068129
4.477336814478207,2,2,0,32,5,6.7226297948554485,6.7226297948554485,1121748
4.4779048349422155,3,2,1,36,8,7.783640596221253,7.783640596221253,1094313
4.482211278587644,2,1,0,30,8,7.650168700845001,7.650168700845001,1037061
4.482550472440181,3,2,1,39,8,7.9603236291488395,7.9603236291488395,1041191
4.483906098495052,3,3,0,20,8,7.901377353792616,7.901377353792616,1111171
4.484131857611035,3,2,1,20,8,7.824445930877619,7.824445930877619,1102899
4.486386649998124,3,2,0,2,5,7.496097345175956,7.496097345175956,1104880
4.487287145331375,3,2,1,20,8,7.973155433444133,7.973155433444133,1024686
4.488186830502272,3,2,1,9,5,7.313886831633462,7.313886831633462,1124290
4.488411625377895,2,2,1,21,8,7.937731775260109,7.937731775260109,1092692
4.488411625377895,2,2,1,21,8,7.937731775260109,7.937731775260109,1099746
4.48863636973214,2,3,0,39,8,7.824445930877619,7.824445930877619,1089355
4.48863636973214,3,2,1,30,8,7.696667081526462,7.696667081526462,1010320
4.48863636973214,3,2,0,17,8,8.097426298597213,8.097426298597213,1127491
4.48863636973214,3,2,0,35,4,6.90875477931522,6.90875477931522,1095188
4.48863636973214,3,2,1,8,6,7.523481312573497,7.523481312573497,1074956
4.48863636973214,4,2,1,30,8,7.901377353792616,7.901377353792616,1122723
4.48863636973214,2,2,1,39,8,8.014666370464942,8.014666370464942,1016088
4.48863636973214,3,2,0,28,3,7.601402334583733,7.601402334583733,1062943
4.48863636973214,3,2,1,15,8,7.741099090035366,7.741099090035366,1105286
4.48863636973214,3,1,0,32,5,7.0909098220799835,7.0909098220799835,1115829
4.48863636973214,2,3,1,21,8,8.151333337900432,8.151333337900432,1119459
4.48863636973214,3,2,1,39,8,7.741099090035366,7.741099090035366,1079688
4.48863636973214,3,2,1,39,8,7.601402334583733,7.601402334583733,1073365
4.48863636973214,3,2,1,39,8,8.045588280803528,8.045588280803528,1125658
4.48863636973214,2,1,0,35,4,6.621405651764134,6.621405651764134,1040984
4.48863636973214,3,3,1,39,8,8.059276223305648,8.059276223305648,1075323
4.48863636973214,3,2,0,15,8,7.824445930877619,7.824445930877619,1101042
4.489310299893557,3,2,0,24,8,7.741099090035366,7.741099090035366,1121454
4.489983776178974,3,2,1,8,6,7.601402334583733,7.601402334583733,1124165
4.489983776178974,3,2,1,8,6,7.550135342488429,7.550135342488429,1070086
4.490432508517668,3,2,1,21,8,7.970394907191429,7.970394907191429,1100727
4.4933443708058345,3,2,1,18,4,7.601402334583733,7.601402334583733,1090369
4.4933443708058345,2,2,0,3,8,7.467942332285852,7.467942332285852,1107584
4.494797128506721,2,2,2,39,8,8.075271546297458,8.075271546297458,1019394
4.4985867005853075,3,1,1,15,8,7.783640596221253,7.783640596221253,1096721
4.4985867005853075,3,2,1,17,8,7.901377353792616,7.901377353792616,1107882
4.499809670330265,3,2,0,39,8,7.467942332285852,7.467942332285852,1085143
4.499809670330265,3,1,1,36,8,7.696667081526462,7.696667081526462,1039034
4.499809670330265,3,2,1,21,8,8.160803920954665,8.160803920954665,1070005
4.499809670330265,2,1,1,14,8,7.496097345175956,7.496097345175956,1024903
4.499809670330265,3,2,0,2,5,7.741099090035366,7.741099090035366,1123431
4.499809670330265,3,2,1,30,8,7.824445930877619,7.824445930877619,1105692
4.499809670330265,3,2,1,20,8,7.937731775260109,7.937731775260109,1109783
4.499809670330265,3,2,1,40,8,7.937731775260109,7.937731775260109,1034423
4.499809670330265,3,2,1,39,8,7.601402334583733,7.601402334583733,1090735
4.499809670330265,3,1,1,8,6,7.313886831633462,7.313886831633462,1068049
4.499809670330265,2,2,0,21,8,8.33302993974291,8.33302993974291,211214
4.499809670330265,2,2,0,21,8,7.881182202227102,7.881182202227102,206264
4.499809670330265,2,2,0,8,6,7.00397413672268,7.00397413672268,1073616
4.500142948120385,4,3,1,20,8,7.824445930877619,7.824445930877619,1081783
4.500476114873425,3,1,1,30,8,7.998671361015776,7.998671361015776,1083084
4.503248196262708,3,3,1,21,8,8.056426767522984,8.056426767522984,1090127
4.506012614454873,2,2,1,39,8,7.650168700845001,7.650168700845001,1113938
4.506454213048934,2,1,1,15,8,7.438971592395862,7.438971592395862,1057009
4.50920979484218,3,2,1,8,6,7.550135342488429,7.550135342488429,1097804
4.5094299137072555,3,2,0,14,8,7.783640596221253,7.783640596221253,1108702
4.51085950651685,1,1,0,5,4,6.621405651764134,6.621405651764134,1087102
4.51085950651685,4,3,1,40,8,7.8636512654486515,7.8636512654486515,1095460
4.51085950651685,3,0,0,34,3,7.467942332285852,7.467942332285852,1098221
4.51085950651685,3,2,1,44,7,7.601402334583733,7.601402334583733,1112362
4.51085950651685,2,1,1,39,8,7.601402334583733,7.601402334583733,1090931
4.51085950651685,3,2,1,36,8,7.8636512654486515,7.8636512654486515,1115928
4.51085950651685,3,3,1,40,8,7.816416983691801,7.816416983691801,1115168
4.51085950651685,3,2,0,21,8,7.937731775260109,7.937731775260109,1120454
4.51085950651685,3,2,1,21,8,7.998671361015776,7.998671361015776,1057971
4.51085950651685,2,2,0,37,5,7.313886831633462,7.313886831633462,1124031
4.51085950651685,2,1,0,35,4,6.55250788703459,6.55250788703459,1103566
4.51085950651685,3,1,0,32,5,6.68586094706836,6.68586094706836,1090766
4.51085950651685,3,2,0,39,8,7.741099090035366,7.741099090035366,1116210
4.51085950651685,3,1,0,18,4,6.803505257608338,6.803505257608338,1077513
4.51085950651685,2,3,0,39,8,7.601402334583733,7.601402334583733,1102078
4.51085950651685,3,2,1,20,8,7.8826922062890254,7.8826922062890254,1064534
4.51085950651685,3,2,1,40,8,7.865187954187467,7.865187954187467,1058295
4.51085950651685,3,3,1,39,8,7.8636512654486515,7.8636512654486515,1044522
4.51085950651685,2,1,0,9,5,7.0909098220799835,7.0909098220799835,1090562
4.51085950651685,3,2,0,15,8,7.8636512654486515,7.8636512654486515,1123060
4.51085950651685,3,3,2,15,8,7.901377353792616,7.901377353792616,1078878
4.51085950651685,3,2,0,2,5,7.00397413672268,7.00397413672268,1088075
4.51085950651685,2,2,0,14,8,7.601402334583733,7.601402334583733,1113615
4.51085950651685,2,1,0,36,8,7.601402334583733,7.601402334583733,1015126
4.51085950651685,3,2,0,39,8,7.496097345175956,7.496097345175956,1013737
4.51085950651685,3,2,1,24,8,7.824445930877619,7.824445930877619,1091424
4.51085950651685,2,2,0,21,8,8.075271546297458,8.075271546297458,1039012
4.51085950651685,3,1,0,42,6,7.00397413672268,7.00397413672268,1110005
4.51085950651685,3,1,0,6,3,7.313886831633462,7.313886831633462,1113809
4.51085950651685,3,2,0,36,8,7.8636512654486515,7.8636512654486515,1009399
4.51085950651685,2,2,1,39,8,7.972810784121404,7.972810784121404,1084409
4.51085950651685,3,3,1,40,8,7.844240718141811,7.844240718141811,1007019
4.51085950651685,2,1,0,18,4,6.803505257608338,6.803505257608338,1090687
4.51085950651685,2,2,0,39,8,7.904334842085095,7.904334842085095,1069965
4.51085950651685,3,2,1,36,8,8.229777750081887,8.229777750081887,1113912
4.51085950651685,2,2,1,3,8,7.783640596221253,7.783640596221253,1125067
4.51085950651685,3,2,0,35,4,6.803505257608338,6.803505257608338,1085097
4.51085950651685,2,2,0,21,8,7.8636512654486515,7.8636512654486515,1056513
4.51085950651685,3,2,1,32,5,7.3783837129967145,7.3783837129967145,1084224
4.51085950651685,3,2,0,24,8,7.783640596221253,7.783640596221253,1098401
4.51085950651685,3,2,0,18,4,7.0909098220799835,7.0909098220799835,1104533
4.51085950651685,2,2,0,21,8,7.886457270977689,7.886457270977689,1079877
4.51085950651685,3,2,1,24,8,7.696667081526462,7.696667081526462,1102373
4.51085950651685,3,1,0,17,8,7.531552381407289,7.531552381407289,1100333
4.51085950651685,3,2,0,35,4,7.00397413672268,7.00397413672268,1095195
4.51085950651685,3,2,1,40,8,7.8636512654486515,7.8636512654486515,1055898
4.51085950651685,3,2,1,30,8,7.998671361015776,7.998671361015776,1075133
4.51085950651685,2,3,1,39,8,7.867871490396322,7.867871490396322,1115092
4.51085950651685,3,2,1,21,8,7.979681302387741,7.979681302387741,1116265
4.51085950651685,2,2,0,20,8,7.824445930877619,7.824445930877619,1071175
4.51085950651685,3,2,2,21,8,8.444837529224097,8.444837529224097,1095566
4.51085950651685,3,1,0,15,8,7.601402334583733,7.601402334583733,1024756
4.51085950651685,3,2,0,11,4,6.7464121285733745,6.7464121285733745,1092350
4.51085950651685,2,1,0,37,5,6.68586094706836,6.68586094706836,1066303
4.51085950651685,3,2,1,24,8,7.741099090035366,7.741099090035366,1099407
4.51085950651685,2,2,1,17,8,7.824445930877619,7.824445930877619,1105533
4.51085950651685,2,2,1,21,8,7.783640596221253,7.783640596221253,1008747
4.51085950651685,3,2,0,22,5,7.0909098220799835,7.0909098220799835,1122053
4.51085950651685,2,2,1,21,8,8.116417072794205,8.116417072794205,1021037
4.51085950651685,2,1,0,21,8,7.824445930877619,7.824445930877619,1101789
4.51085950651685,2,2,0,39,8,7.783640596221253,7.783640596221253,1118596
4.51085950651685,3,2,0,2,5,7.00397413672268,7.00397413672268,1031712
4.51085950651685,1,1,1,21,8,8.116417072794205,8.116417072794205,1077269
4.51085950651685,3,3,1,39,8,7.87587915949631,7.87587915949631,1079967
4.51085950651685,3,2,1,21,8,7.934155233536322,7.934155233536322,1080747
4.51085950651685,3,1,0,17,8,7.824445930877619,7.824445930877619,1053847
4.51085950651685,5,2,1,32,5,7.313886831633462,7.313886831633462,1021608
4.51085950651685,2,1,1,39,8,7.824445930877619,7.824445930877619,1060215
4.51085950651685,3,1,0,11,4,6.957497370876951,6.957497370876951,1048313
4.51085950651685,3,1,0,11,4,6.7464121285733745,6.7464121285733745,1049029
4.51085950651685,3,1,1,39,8,7.313886831633462,7.313886831633462,1091783
4.51085950651685,3,2,1,9,5,6.68586094706836,6.68586094706836,1121388
4.51085950651685,3,2,1,14,8,7.824445930877619,7.824445930877619,1031125
4.51085950651685,3,1,0,14,8,7.901377353792616,7.901377353792616,1122750
4.51085950651685,2,2,0,40,8,7.496097345175956,7.496097345175956,1019300
4.51085950651685,3,1,1,39,8,7.934155233536322,7.934155233536322,1094130
4.51085950651685,3,2,1,18,4,7.438971592395862,7.438971592395862,1082487
4.51085950651685,2,1,0,15,8,7.496097345175956,7.496097345175956,1051389
4.51085950651685,3,2,1,14,8,7.550135342488429,7.550135342488429,1004619
4.51085950651685,3,3,0,39,8,7.550135342488429,7.550135342488429,1093368
4.51085950651685,3,1,0,11,4,6.803505257608338,6.803505257608338,1120951
4.51085950651685,2,2,0,32,5,7.048386408721883,7.048386408721883,1063061
4.51085950651685,3,2,0,12,5,6.90875477931522,6.90875477931522,1002249
4.51085950651685,3,3,1,30,8,7.741099090035366,7.741099090035366,1063144
4.51085950651685,2,1,0,24,8,7.496097345175956,7.496097345175956,1107406
4.51085950651685,2,1,0,36,8,7.550135342488429,7.550135342488429,1121055
4.51085950651685,3,2,1,15,8,7.824445930877619,7.824445930877619,1085674
4.51085950651685,3,2,1,30,8,7.972810784121404,7.972810784121404,1108138
4.51085950651685,2,1,1,8,6,7.1316985104669115,7.1316985104669115,1079056
4.51085950651685,3,2,0,41,6,6.90875477931522,6.90875477931522,1074224
4.51085950651685,3,2,0,30,8,7.901377353792616,7.901377353792616,1092357
4.51085950651685,3,1,0,30,8,7.601402334583733,7.601402334583733,1025456
4.51085950651685,3,2,0,36,8,7.601402334583733,7.601402334583733,1112266
4.51085950651685,3,2,0,6,3,7.496097345175956,7.496097345175956,1106163
4.51085950651685,2,2,1,31,8,7.8636512654486515,7.8636512654486515,1111493
4.51085950651685,3,1,0,39,8,7.783640596221253,7.783640596221253,1106758
4.51085950651685,3,3,1,21,8,8.014666370464942,8.014666370464942,1028141
4.51085950651685,3,2,1,36,8,7.8636512654486515,7.8636512654486515,1027570
4.51085950651685,3,1,0,18,4,7.244941546337007,7.244941546337007,1111932
4.51085950651685,3,2,0,21,8,7.531552381407289,7.531552381407289,1099426
4.51085950651685,3,2,1,20,8,7.8826922062890254,7.8826922062890254,1023069
4.51085950651685,2,2,1,17,8,8.162516250140179,8.162516250140179,1119775
4.51085950651685,2,2,0,42,6,6.803505257608338,6.803505257608338,1111405
4.51085950651685,2,2,0,35,4,7.3783837129967145,7.3783837129967145,1106105
4.511518629906636,3,1,1,30,8,8.003363058629947,8.003363058629947,1069443
4.512835574785296,2,2,0,30,8,7.900266036767701,7.900266036767701,1123351
4.513164540192067,2,2,1,21,8,7.972810784121404,7.972810784121404,1086275
4.513602992462601,3,3,0,15,8,7.601402334583733,7.601402334583733,1096315
4.514369821661595,3,2,1,30,8,8.097426298597213,8.097426298597213,1115165
4.514917197010529,2,2,2,21,8,8.317033476492403,8.317033476492403,1085413
4.515245478460105,3,2,0,17,8,7.937731775260109,7.937731775260109,1085640
4.515245478460105,3,2,1,21,8,7.985824666418917,7.985824666418917,1059457
4.518086079080978,3,2,1,17,8,8.006700845440367,8.006700845440367,1082815
4.5217885770490405,2,2,1,40,8,7.696667081526462,7.696667081526462,1015756
4.5217885770490405,2,2,2,21,8,8.075271546297458,8.075271546297458,1020630
4.5217885770490405,3,2,1,40,8,7.783640596221253,7.783640596221253,1122036
4.5217885770490405,3,2,0,6,3,7.208600337960199,7.208600337960199,1082237
4.5217885770490405,2,2,1,40,8,7.650168700845001,7.650168700845001,1053924
4.5217885770490405,3,1,0,35,4,7.00397413672268,7.00397413672268,1047688
4.522331907679087,3,3,1,14,8,7.762596048540069,7.762596048540069,1011240
4.52320062312084,2,2,0,2,5,7.467942332285852,7.467942332285852,1107213
4.524719061590464,2,2,1,21,8,8.059276223305648,8.059276223305648,1063368
4.5263434054421205,3,2,0,14,8,7.783640596221253,7.783640596221253,1083417
4.530446639792155,3,2,0,14,8,7.741099090035366,7.741099090035366,1119436
4.5306621338130295,3,2,1,39,8,7.901377353792616,7.901377353792616,1117759
4.531954123656832,3,2,0,33,6,7.313886831633462,7.313886831633462,1027038
4.532599493153256,2,2,1,17,8,7.8636512654486515,7.8636512654486515,1075865
4.532599493153256,3,2,1,15,8,7.783640596221253,7.783640596221253,1066311
4.532599493153256,3,3,1,30,8,7.972810784121404,7.972810784121404,1119928
4.532599493153256,3,2,1,36,8,7.576097340623111,7.576097340623111,1123332
4.532599493153256,2,3,1,21,8,7.973155433444133,7.973155433444133,1104740
4.532599493153256,3,2,1,15,8,7.939515260662406,7.939515260662406,1081787
4.532599493153256,3,2,1,40,8,7.8636512654486515,7.8636512654486515,1005662
4.532599493153256,3,2,1,24,8,7.741099090035366,7.741099090035366,1106983
4.532599493153256,3,2,2,30,8,7.901377353792616,7.901377353792616,1005710
4.532599493153256,3,2,1,39,8,7.987864096085687,7.987864096085687,1125012
4.532599493153256,3,2,0,30,8,7.727094484779841,7.727094484779841,1018484
4.532599493153256,2,2,0,6,3,7.783640596221253,7.783640596221253,1120230
4.532599493153256,3,2,1,15,8,7.719129840906732,7.719129840906732,1121824
4.532599493153256,2,2,1,31,8,8.04012466444838,8.04012466444838,1114297
4.532599493153256,3,2,0,14,8,7.741099090035366,7.741099090035366,1069246
4.533029508210409,3,3,1,30,8,8.028455164114252,8.028455164114252,1115440
